Datetime,Water Level (m)
2023-01-22 12:00:00,-0.29636863
2023-01-22 13:00:00,-0.47685012
2023-01-22 14:00:00,-0.6233805
2023-01-22 15:00:00,-0.74204326
2023-01-22 16:00:00,-0.803861
2023-01-22 17:00:00,-0.48772854
2023-01-22 18:00:00,-0.050126385
2023-01-22 19:00:00,0.38977793
2023-01-22 20:00:00,0.7358951
2023-01-22 21:00:00,0.85981214
2023-01-22 22:00:00,0.6104651
2023-01-22 23:00:00,0.25396392
2023-01-23 00:00:00,-0.0030493564
2023-01-23 01:00:00,-0.22182345
2023-01-23 02:00:00,-0.4082234
2023-01-23 03:00:00,-0.5658918
2023-01-23 04:00:00,-0.6917895
2023-01-23 05:00:00,-0.74771994
2023-01-23 06:00:00,-0.3519498
2023-01-23 07:00:00,0.05818231
2023-01-23 08:00:00,0.38304782
2023-01-23 09:00:00,0.5437048
2023-01-23 10:00:00,0.39919537
2023-01-23 11:00:00,0.092470065
2023-01-23 12:00:00,-0.14253491
2023-01-23 13:00:00,-0.3403653
2023-01-23 14:00:00,-0.5087365
2023-01-23 15:00:00,-0.6510118
2023-01-23 16:00:00,-0.766052
2023-01-23 17:00:00,-0.80248857
2023-01-23 18:00:00,-0.3838538
2023-01-23 19:00:00,0.088234976
2023-01-23 20:00:00,0.519525
2023-01-23 21:00:00,0.81206685
2023-01-23 22:00:00,0.79266995
2023-01-23 23:00:00,0.44451338
2023-01-24 00:00:00,0.14315356
2023-01-24 01:00:00,-0.09782938
2023-01-24 02:00:00,-0.29715055
2023-01-24 03:00:00,-0.47366968
2023-01-24 04:00:00,-0.62034774
2023-01-24 05:00:00,-0.73668563
2023-01-24 06:00:00,-0.73315465
2023-01-24 07:00:00,-0.26750025
2023-01-24 08:00:00,0.13756455
2023-01-24 09:00:00,0.44742694
2023-01-24 10:00:00,0.55291456
2023-01-24 11:00:00,0.3334451
2023-01-24 12:00:00,0.041216046
2023-01-24 13:00:00,-0.18190445
2023-01-24 14:00:00,-0.374026
2023-01-24 15:00:00,-0.53443605
2023-01-24 16:00:00,-0.6693091
2023-01-24 17:00:00,-0.7770953
2023-01-24 18:00:00,-0.7190379
2023-01-24 19:00:00,-0.23717564
2023-01-24 20:00:00,0.21044993
2023-01-24 21:00:00,0.59369326
2023-01-24 22:00:00,0.8023621
2023-01-24 23:00:00,0.66793156
2023-01-25 00:00:00,0.3086033
2023-01-25 01:00:00,0.040965103
2023-01-25 02:00:00,-0.1817701
2023-01-25 03:00:00,-0.37019813
2023-01-25 04:00:00,-0.53257996
2023-01-25 05:00:00,-0.66568094
2023-01-25 06:00:00,-0.76252425
2023-01-25 07:00:00,-0.5753147
2023-01-25 08:00:00,-0.11610292
2023-01-25 09:00:00,0.25351357
2023-01-25 10:00:00,0.51002985
2023-01-25 11:00:00,0.53225696
2023-01-25 12:00:00,0.26029673
2023-01-25 13:00:00,-0.0015355229
2023-01-25 14:00:00,-0.21204737
2023-01-25 15:00:00,-0.3950253
2023-01-25 16:00:00,-0.54779667
2023-01-25 17:00:00,-0.6728353
2023-01-25 18:00:00,-0.76085246
2023-01-25 19:00:00,-0.53638786
2023-01-25 20:00:00,-0.0776802
2023-01-25 21:00:00,0.3345866
2023-01-25 22:00:00,0.6468128
2023-01-25 23:00:00,0.7350142
2023-01-26 00:00:00,0.48448238
2023-01-26 01:00:00,0.1695102
2023-01-26 02:00:00,-0.070714034
2023-01-26 03:00:00,-0.27146885
2023-01-26 04:00:00,-0.4467829
2023-01-26 05:00:00,-0.5911537
2023-01-26 06:00:00,-0.70747226
2023-01-26 07:00:00,-0.7518259
2023-01-26 08:00:00,-0.39093694
2023-01-26 09:00:00,-0.0014891479
2023-01-26 10:00:00,0.32548597
2023-01-26 11:00:00,0.5174272
2023-01-26 12:00:00,0.47251046
2023-01-26 13:00:00,0.18839672
2023-01-26 14:00:00,-0.05304491
2023-01-26 15:00:00,-0.25263053
2023-01-26 16:00:00,-0.42633486
2023-01-26 17:00:00,-0.56876045
2023-01-26 18:00:00,-0.68162036
2023-01-26 19:00:00,-0.71295583
2023-01-26 20:00:00,-0.33676848
2023-01-26 21:00:00,0.052195903
2023-01-26 22:00:00,0.3944396
2023-01-26 23:00:00,0.6016891
2023-01-27 00:00:00,0.56106496
2023-01-27 01:00:00,0.2591341
2023-01-27 02:00:00,0.0046154014
2023-01-27 03:00:00,-0.20710886
2023-01-27 04:00:00,-0.38832727
2023-01-27 05:00:00,-0.5428117
2023-01-27 06:00:00,-0.6694894
2023-01-27 07:00:00,-0.76410013
2023-01-27 08:00:00,-0.6910856
2023-01-27 09:00:00,-0.29396173
2023-01-27 10:00:00,0.03963131
2023-01-27 11:00:00,0.31940535
2023-01-27 12:00:00,0.45039967
2023-01-27 13:00:00,0.35805783
2023-01-27 14:00:00,0.09523288
2023-01-27 15:00:00,-0.12357685
2023-01-27 16:00:00,-0.3060014
2023-01-27 17:00:00,-0.46673018
2023-01-27 18:00:00,-0.59582835
2023-01-27 19:00:00,-0.6848141
2023-01-27 20:00:00,-0.5725316
2023-01-27 21:00:00,-0.19441058
2023-01-27 22:00:00,0.121361956
2023-01-27 23:00:00,0.3722349
2023-01-28 00:00:00,0.458947
2023-01-28 01:00:00,0.306439
2023-01-28 02:00:00,0.0454446
2023-01-28 03:00:00,-0.16341431
2023-01-28 04:00:00,-0.343577
2023-01-28 05:00:00,-0.4998833
2023-01-28 06:00:00,-0.63264185
2023-01-28 07:00:00,-0.73697495
2023-01-28 08:00:00,-0.79115474
2023-01-28 09:00:00,-0.56722087
2023-01-28 10:00:00,-0.23404406
2023-01-28 11:00:00,0.051589828
2023-01-28 12:00:00,0.2756534
